"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"5771",0.00705169159703437,1.46137487850953,0.115,0.04,1,"7","Kpna1",0.075
"5772",0.00833683225248869,1.45547140041701,0.098,0.032,1,"7","Dele1",0.066
"5773",0.000272221404001394,1.45355936820684,0.23,0.087,1,"7","Nufip2",0.143
"5774",0.00631519538909329,1.45193390894397,0.098,0.031,1,"7","Txndc12",0.067
"5775",0.00505046058683105,1.44679432598519,0.098,0.03,1,"7","Rcc2",0.068
"5776",0.000898661639221609,1.44554707434405,0.164,0.056,1,"7","Dzip1l",0.108
"5777",0.00573918775620083,1.44283966561351,0.049,0.009,1,"7","Zfp518b",0.04
"5778",0.00530047622551629,1.44225470210115,0.098,0.03,1,"7","Intu",0.068
"5779",0.00650896428157714,1.44048210789326,0.082,0.023,1,"7","Alg6",0.059
"5780",0.000702036307366897,1.43440740320663,0.098,0.023,1,"7","Psmc4",0.075
"5781",0.00527498249412268,1.43075711477163,0.098,0.03,1,"7","Ivd",0.068
"5782",7.09310822418623e-05,1.42949172558646,0.18,0.052,0.77697907487736,"7","Fmr1",0.128
"5783",0.0027448412345571,1.42722413956574,0.049,0.008,1,"7","Haus5",0.041
"5784",0.00939734859545101,1.42346953730268,0.115,0.041,1,"7","Zadh2",0.074
"5785",0.00824408097926775,1.42319626003681,0.098,0.032,1,"7","Sun1",0.066
"5786",0.00215706004997579,1.42145055433903,0.148,0.052,1,"7","Ube2e1",0.096
"5787",8.55910828880371e-05,1.41216918559143,0.23,0.079,0.937564721955559,"7","Fam76b",0.151
"5788",0.000322709858677996,1.41124225956038,0.115,0.028,1,"7","Rbl1",0.087
"5789",0.0029587144685458,1.40977385508913,0.066,0.014,1,"7","Trim56",0.052
"5790",0.00123193847320413,1.40331966952811,0.164,0.058,1,"7","Megf8",0.106
"5791",0.00680306687098565,1.40298056527651,0.098,0.031,1,"7","Hace1",0.067
"5792",6.68410098409665e-05,1.39463787501463,0.246,0.087,0.732176421797947,"7","Srbd1",0.159
"5793",1.40133428014119e-06,1.39271039418538,0.213,0.052,0.0153502157046666,"7","Prim2",0.161
"5794",0.00129640064462681,1.38968614592367,0.18,0.068,1,"7","Nectin3",0.112
"5795",0.00219728785852412,1.38912570839547,0.131,0.043,1,"7","Ddx49",0.088
"5796",0.00844545745443975,1.38711291830187,0.148,0.06,1,"7","Tshz1",0.088
"5797",0.00171635534069309,1.38669708091041,0.115,0.033,1,"7","Psip1",0.082
"5798",0.00664708668256048,1.38493606144738,0.098,0.031,1,"7","Mff",0.067
"5799",0.00474206983524045,1.38454235423787,0.082,0.022,1,"7","Pa2g4",0.06
"5800",0.00737723606752031,1.38398124199004,0.115,0.04,1,"7","Zfp101",0.075
"5801",0.0065856022221947,1.37930155573982,0.098,0.031,1,"7","Gxylt1",0.067
"5802",2.29897614732556e-05,1.37172747462953,0.262,0.09,0.251829847178042,"7","Taf1",0.172
"5803",0.00896295669570671,1.36937086223136,0.082,0.024,1,"7","Rnf165",0.058
"5804",0.00130035698633727,1.36765721422748,0.131,0.04,1,"7","Hs6st2",0.091
"5805",0.00647439255315019,1.36628065217997,0.082,0.023,1,"7","Dimt1",0.059
"5806",0.00303575614392058,1.36595200324947,0.131,0.044,1,"7","Slc29a1",0.087
"5807",0.00493528911654097,1.36371820103334,0.115,0.038,1,"7","Slc25a37",0.077
"5808",0.00217470371631021,1.35667506790706,0.115,0.035,1,"7","Tgfb1i1",0.08
"5809",0.00299431003230572,1.35008275063389,0.098,0.028,1,"7","Edem1",0.07
"5810",0.00839210750095565,1.34980607323486,0.115,0.041,1,"7","Bcl7a",0.074
"5811",0.00027735454076377,1.34748857603794,0.197,0.067,1,"7","Copg2",0.13
"5812",0.00529918877391747,1.34287218227051,0.148,0.058,1,"7","Pdap1",0.09
"5813",0.00143537409396448,1.33918274331625,0.131,0.04,1,"7","Sumo2",0.091
"5814",0.000261734845497357,1.33804707871577,0.246,0.093,1,"7","Swt1",0.153
"5815",0.000494235699653226,1.3378836567135,0.115,0.029,1,"7","Traf7",0.086
"5816",0.0090768261792612,1.3332002989772,0.082,0.024,1,"7","Haus7",0.058
"5817",0.00953615570863408,1.33126428142771,0.131,0.052,1,"7","Spon1",0.079
"5818",0.00848716866853937,1.33116301336362,0.098,0.032,1,"7","Atp5h",0.066
"5819",0.00686392367636283,1.32841420616642,0.082,0.023,1,"7","Fads3",0.059
"5820",0.00230693062964245,1.32619786447904,0.082,0.02,1,"7","Ssx2ip",0.062
"5821",0.00892190233858194,1.32296615216763,0.164,0.071,1,"7","Atp11c",0.093
"5822",0.00399739811414021,1.31706057175088,0.197,0.084,1,"7","Rps3a1",0.113
"5823",7.75132025220263e-06,1.31310541376794,0.18,0.044,0.0849079620426276,"7","Mphosph9",0.136
"5824",0.00828450462409668,1.31237940297774,0.033,0.005,1,"7","Acsf3",0.028
"5825",8.39456677494026e-06,1.30889240535614,0.23,0.067,0.0919540844526956,"7","Ccdc34",0.163
"5826",0.00172164174685374,1.30876365785698,0.066,0.013,1,"7","Pfas",0.053
"5827",0.000336284721082638,1.30567783116968,0.213,0.076,1,"7","Rpl27a",0.137
"5828",0.00967914677707677,1.30522026342214,0.115,0.041,1,"7","Rpl35",0.074
"5829",0.000235489655858677,1.30106776522605,0.164,0.048,1,"7","2700069I18Rik",0.116
"5830",0.000191613488927719,1.2990102794767,0.262,0.104,1,"7","Mad1l1",0.158
"5831",0.000226510535293573,1.2967393817639,0.164,0.048,1,"7","Smarcb1",0.116
"5832",0.00664891768282221,1.29635025436811,0.082,0.023,1,"7","Nudt13",0.059
"5833",0.00415334916460889,1.28468490934126,0.131,0.046,1,"7","Fech",0.085
"5834",0.000937470235515253,1.27834655237432,0.082,0.017,1,"7","Uqcrh",0.065
"5835",0.00226416383875321,1.27323008714239,0.082,0.02,1,"7","Mdc1",0.062
"5836",0.00100721808631384,1.26482024080248,0.131,0.039,1,"7","Tmem120b",0.092
"5837",0.00907682934471387,1.26327538973924,0.082,0.024,1,"7","Arpc5l",0.058
"5838",0.00284585464614798,1.25617256487034,0.049,0.008,1,"7","Ogfrl1",0.041
"5839",0.00019905038013845,1.25545078452264,0.213,0.074,1,"7","Tspan11",0.139
"5840",0.00486513420996793,1.25404316623675,0.18,0.076,1,"7","Rps4x",0.104
"5841",0.00153794214184689,1.24719903095292,0.082,0.018,1,"7","Ing5",0.064
"5842",8.07245929720421e-05,1.24321198336271,0.23,0.077,0.884257191415749,"7","Ptpa",0.153
"5843",0.00652462772129068,1.24265030003038,0.098,0.031,1,"7","Ptges3",0.067
"5844",0.00159014355590707,1.23954857617299,0.164,0.059,1,"7","Mtrex",0.105
"5845",0.00176185012066673,1.23594109291306,0.066,0.013,1,"7","Svbp",0.053
"5846",0.00301725603944433,1.23203699094446,0.148,0.053,1,"7","Polr3d",0.095
"5847",0.00712493094001599,1.22956912488815,0.098,0.031,1,"7","Tubgcp6",0.067
"5848",0.00410956085202202,1.22273128839006,0.115,0.037,1,"7","Npat",0.078
"5849",2.8954680206608e-06,1.22104933014756,0.328,0.113,0.0317169566983184,"7","Gpsm2",0.215
"5850",0.00430777737046965,1.22009593829509,0.131,0.046,1,"7","Gjc1",0.085
"5851",0.00258219995927167,1.21722661013165,0.18,0.07,1,"7","Pcnt",0.11
"5852",0.00050335814504511,1.21443075903444,0.148,0.044,1,"7","Stam",0.104
"5853",0.00501453575573803,1.21403372855269,0.082,0.022,1,"7","Sbds",0.06
"5854",0.0068276610992477,1.21140000776269,0.082,0.023,1,"7","St8sia2",0.059
"5855",0.00154812023591759,1.20837381897238,0.18,0.067,1,"7","Helb",0.113
"5856",0.00967914472977292,1.20745155139866,0.115,0.041,1,"7","C2cd3",0.074
"5857",0.00149710178812117,1.20703172277713,0.131,0.04,1,"7","Pknox1",0.091
"5858",0.00137030961228115,1.20386154402451,0.148,0.048,1,"7","Nup153",0.1
"5859",0.000624316533058315,1.19798718509777,0.197,0.071,1,"7","Sae1",0.126
"5860",0.00945311882298925,1.19531934874934,0.115,0.041,1,"7","Clk3",0.074
"5861",0.005249597882482,1.1940814320968,0.098,0.03,1,"7","Nsun6",0.068
"5862",0.00239960032507947,1.18908414084438,0.311,0.158,1,"7","Rps8",0.153
"5863",0.00899266587615205,1.18886140585877,0.098,0.032,1,"7","Pfn1",0.066
"5864",0.00322780946297797,1.18731779880043,0.213,0.094,1,"7","Iws1",0.119
"5865",0.00215947721431818,1.18731718565351,0.098,0.026,1,"7","Vps37b",0.072
"5866",0.000782762870111505,1.1840918028759,0.246,0.101,1,"7","Cep250",0.145
"5867",0.000251805055038271,1.17777920207778,0.18,0.056,1,"7","Nop58",0.124
"5868",0.00954533040719638,1.16941988970055,0.082,0.024,1,"7","Smarcd2",0.058
"5869",3.52231056592578e-08,1.1655480331261,0.557,0.228,0.00038583389939151,"7","Baz1b",0.329
"5870",0.000495047684394688,1.16516195869432,0.164,0.052,1,"7","Rnps1",0.112
"5871",0.001355524384807,1.1631803519889,0.148,0.048,1,"7","Ric8b",0.1
"5872",0.00297086211739536,1.16054399945287,0.246,0.116,1,"7","Snrnp48",0.13
"5873",1.97000632402032e-05,1.15799158282338,0.279,0.097,0.215794492733186,"7","Sfmbt1",0.182
"5874",0.00310658684379626,1.15685549906946,0.164,0.062,1,"7","Med1",0.102
"5875",0.00152369496261085,1.15649591496158,0.295,0.143,1,"7","Tcerg1",0.152
"5876",0.00342008830390146,1.1551332459861,0.082,0.021,1,"7","Ube2v1",0.061
"5877",0.00432525445016131,1.15157675357231,0.131,0.046,1,"7","Fam91a1",0.085
"5878",0.00144723609393518,1.14904364951203,0.164,0.058,1,"7","Lamb2",0.106
"5879",0.00234463149669135,1.14504718875891,0.115,0.035,1,"7","Ddhd1",0.08
"5880",0.00828450462409668,1.14088062550702,0.033,0.005,1,"7","Rbm15b",0.028
"5881",0.00120708503668679,1.13953223958584,0.18,0.066,1,"7","Napa",0.114
"5882",0.00289762883603827,1.13726229076221,0.049,0.008,1,"7","Mastl",0.041
"5883",4.91264995566173e-05,1.13203487631126,0.311,0.121,0.538131676143185,"7","Srsf4",0.19
"5884",0.00721961109204515,1.12930132842095,0.131,0.048,1,"7","Cdk10",0.083
"5885",6.37185122177792e-05,1.12851519305061,0.164,0.043,0.697972582833554,"7","2700049A03Rik",0.121
"5886",0.00540357639230526,1.12784966409089,0.098,0.03,1,"7","Mss51",0.068
"5887",0.00722412315433001,1.11679011210312,0.098,0.031,1,"7","Utp6",0.067
"5888",0.00919413550929777,1.11487766524354,0.098,0.032,1,"7","Myocd",0.066
"5889",0.000473021832879985,1.11445007634273,0.213,0.078,1,"7","Klhl33",0.135
"5890",0.00342008830390146,1.11042302639718,0.082,0.021,1,"7","Agfg2",0.061
"5891",0.00210632706399681,1.10810014608939,0.246,0.113,1,"7","Stk24",0.133
"5892",0.000366112305554329,1.10713754434919,0.344,0.16,1,"7","Smchd1",0.184
"5893",0.00348494907698018,1.10674988221772,0.115,0.036,1,"7","Nop14",0.079
"5894",0.00117220046070575,1.10426655809342,0.23,0.097,1,"7","Phactr4",0.133
"5895",0.000151330662980743,1.09811700770733,0.23,0.081,1,"7","Cdk5rap2",0.149
"5896",0.00123876665274434,1.09630295065783,0.377,0.214,1,"7","Cnn2",0.163
"5897",0.00258805392030073,1.09544952131308,0.115,0.035,1,"7","Pom121",0.08
"5898",8.55574228946066e-05,1.08179136770028,0.328,0.135,0.93719601038752,"7","Smc1a",0.193
"5899",0.00709333755512264,1.07995496353599,0.213,0.1,1,"7","Virma",0.113
"5900",9.67338965199254e-05,1.07991553526998,0.197,0.06,1,"7","Cenpc1",0.137
"5901",0.00964311552190836,1.07918330119437,0.262,0.135,1,"7","Gps2",0.127
"5902",0.000180175038126627,1.07807112927147,0.344,0.157,1,"7","Fars2",0.187
"5903",0.00106092908350448,1.07575741690774,0.246,0.104,1,"7","Atp10a",0.142
"5904",0.00998529244058707,1.07446244749246,0.082,0.024,1,"7","Tmem127",0.058
"5905",0.00055169446431577,1.07049584037398,0.492,0.273,1,"7","Stag1",0.219
"5906",0.00221112016100733,1.06553576550292,0.164,0.06,1,"7","Gspt1",0.104
"5907",0.00022613391349117,1.06522859544864,0.23,0.083,1,"7","Rgs12",0.147
"5908",0.00441206832726668,1.06512341524049,0.279,0.144,1,"7","Cyfip1",0.135
"5909",0.00891408436560994,1.06009189848342,0.164,0.07,1,"7","Setdb1",0.094
"5910",0.000963204179680466,1.05958278012441,0.262,0.113,1,"7","Nop56",0.149
"5911",0.00769090140089974,1.05853502806576,0.197,0.091,1,"7","Opa1",0.106
"5912",7.54402057519263e-05,1.05651102711942,0.328,0.132,0.826372013806601,"7","Smarcc1",0.196
"5913",0.00813626847892184,1.0531143759846,0.148,0.06,1,"7","Ikzf2",0.088
"5914",0.0011146281020344,1.04794106388803,0.197,0.074,1,"7","Suz12",0.123
"5915",0.0078142319160501,1.04484778414801,0.295,0.157,1,"7","Rpl13a",0.138
"5916",0.00419393275215553,1.04155770236498,0.131,0.045,1,"7","Rab22a",0.086
"5917",4.31863003513628e-06,1.03594577898397,0.508,0.226,0.0473062734048828,"7","Acin1",0.282
"5918",0.00385552384984994,1.03419351867287,0.23,0.105,1,"7","Capzb",0.125
"5919",0.00506293192831645,1.02771795541371,0.066,0.015,1,"7","Cenpj",0.051
"5920",0.00405839143496062,1.02699648928559,0.131,0.045,1,"7","Gpc1",0.086
"5921",0.000809951993857019,1.02301537908259,0.197,0.071,1,"7","Cntln",0.126
"5922",0.00124641675797684,1.02257228054814,0.246,0.106,1,"7","Fancc",0.14
"5923",0.00864282062231975,1.01583850686345,0.115,0.04,1,"7","Pip5k1b",0.075
"5924",0.000915204982327446,1.01566775670398,0.246,0.101,1,"7","Cntrl",0.145
"5925",0.00326602247397753,1.01403502509686,0.197,0.082,1,"7","Dgcr8",0.115
"5926",0.00192506170107667,1.01079476225198,0.18,0.069,1,"7","Pde7a",0.111
"5927",0.00300734245912042,1.00467073231015,0.18,0.071,1,"7","Rhbdl3",0.109
"5928",0.00121037447664688,1.00379586539297,0.131,0.039,1,"7","Bsg",0.092
"5929",0.00733960738185196,0.999645808999147,0.197,0.09,1,"7","Otud5",0.107
"5930",0.000996387339799329,0.999169172858408,0.311,0.148,1,"7","Pkd2",0.163
"5931",0.00137305679728811,0.998546723167469,0.164,0.056,1,"7","Senp1",0.108
"5932",0.00166468180779717,0.998072835706668,0.213,0.086,1,"7","Ptpn11",0.127
"5933",0.00893926101053493,0.992081953928276,0.213,0.101,1,"7","Ago2",0.112
"5934",0.00395228425263546,0.985963079711533,0.279,0.139,1,"7","Osbpl8",0.14
"5935",0.00264167977592376,0.982966731625508,0.18,0.07,1,"7","Ccdc3",0.11
"5936",0.00282336147493352,0.97864594424312,0.197,0.081,1,"7","Pacsin2",0.116
"5937",0.00204600959786084,0.973881450728431,0.197,0.078,1,"7","Hnrnpul1",0.119
"5938",0.000769660260052437,0.968683544002243,0.311,0.144,1,"7","Eif5b",0.167
"5939",0.00385666487249049,0.966396883439213,0.18,0.072,1,"7","Vmp1",0.108
"5940",0.000851849641443573,0.964919004462826,0.164,0.054,1,"7","U2af2",0.11
"5941",9.45562855131958e-05,0.961502545453626,0.262,0.093,1,"7","Epb41",0.169
"5942",0.0003936374785599,0.95719965334415,0.213,0.076,1,"7","Smad2",0.137
"5943",0.00974329292941655,0.95162996333288,0.164,0.07,1,"7","Rsbn1l",0.094
"5944",0.000947326148907631,0.944183278444271,0.164,0.054,1,"7","Ubtf",0.11
"5945",0.00495578323440979,0.943583660048799,0.18,0.075,1,"7","Hdgfl2",0.105
"5946",0.00105614319647764,0.942371352656639,0.246,0.107,1,"7","Kcnip4",0.139
"5947",0.000261018554999778,0.939814074045648,0.246,0.092,1,"7","Taf3",0.154
"5948",0.00318247658219274,0.935491018151951,0.18,0.071,1,"7","Ncaph2",0.109
"5949",0.00201633128054465,0.930456755288203,0.295,0.146,1,"7","Hnrnpr",0.149
"5950",0.00209079813380903,0.929823659343573,0.148,0.051,1,"7","Eps15",0.097
"5951",0.000418008929795229,0.926877671095367,0.18,0.059,1,"7","Ppm1b",0.121
"5952",0.0010528620533699,0.924107585915523,0.279,0.123,1,"7","Pbx3",0.156
"5953",0.00746876717799033,0.91584960044481,0.131,0.048,1,"7","Smg9",0.083
"5954",0.00899722156292636,0.912680997147849,0.131,0.049,1,"7","Kcnk2",0.082
"5955",0.00558737834177414,0.910902230225879,0.23,0.109,1,"7","Ilf3",0.121
"5956",0.000771335246459919,0.91087820920662,0.098,0.023,1,"7","Fbxo7",0.075
"5957",0.00395381446665806,0.910325127508398,0.41,0.25,1,"7","Hnrnpu",0.16
"5958",0.0051300515948895,0.907262195185855,0.066,0.015,1,"7","Agpat5",0.051
"5959",0.00190591198455927,0.90020924730029,0.213,0.086,1,"7","Ehmt2",0.127
"5960",0.00705562455561262,0.894293891588303,0.164,0.067,1,"7","Csnk2a2",0.097
"5961",0.0028983172434241,0.893803467139538,0.197,0.081,1,"7","Adgrl1",0.116
"5962",0.00213075717876459,0.887971060858399,0.262,0.119,1,"7","Cdk7",0.143
"5963",0.00848749241373545,0.886229216643927,0.115,0.04,1,"7","B230307C23Rik",0.075
"5964",0.00124741102038784,0.882985192890499,0.377,0.19,1,"7","Eef1a1",0.187
"5965",0.00328983651351333,0.881347878950182,0.213,0.091,1,"7","Supt16",0.122
"5966",0.00298668240428882,0.867321853004034,0.164,0.061,1,"7","Uba5",0.103
"5967",9.42287992199323e-05,0.862795262911847,0.393,0.169,1,"7","Tpr",0.224
"5968",0.00584204172782036,0.857530264622146,0.115,0.038,1,"7","Aqr",0.077
"5969",0.00563617085646512,0.85111718334687,0.213,0.097,1,"7","Mecp2",0.116
"5970",0.00993553140808338,0.848025961856532,0.082,0.024,1,"7","Snhg5",0.058
"5971",0.00362968913620725,0.841016104666422,0.164,0.062,1,"7","Ltn1",0.102
"5972",0.000225785723461773,0.831983665208957,0.311,0.127,1,"7","Eea1",0.184
"5973",0.00343162596035796,0.822311413080553,0.148,0.053,1,"7","Rheb",0.095
"5974",0.000380513654050446,0.820214853535972,0.164,0.049,1,"7","Inpp4b",0.115
"5975",0.00885391017855362,0.817870193113645,0.148,0.059,1,"7","Uba2",0.089
"5976",0.00439090745409313,0.807156296641721,0.262,0.127,1,"7","1110051M20Rik",0.135
"5977",0.00940800637378426,0.804868133094675,0.262,0.14,1,"7","Qrich1",0.122
"5978",0.000377046299631255,0.800381788268176,0.41,0.201,1,"7","Nav2",0.209
"5979",0.00633711188667454,0.794808955480886,0.328,0.183,1,"7","Zfp644",0.145
"5980",0.000395547535671265,0.793426101736131,0.426,0.205,1,"7","Col16a1",0.221
"5981",0.00418918933294282,0.793286357404616,0.279,0.131,1,"7","Brd8",0.148
"5982",0.00713822983449082,0.784717842590187,0.131,0.048,1,"7","Pcnp",0.083
"5983",0.00181046784870291,0.778106626554949,0.131,0.04,1,"7","Extl3",0.091
"5984",0.00129976450596108,0.764468347447766,0.311,0.146,1,"7","Sdk1",0.165
"5985",0.00588405085508269,0.763388190231954,0.148,0.055,1,"7","Alms1",0.093
"5986",0.0035731849325758,0.759572881169174,0.213,0.091,1,"7","Lrrk1",0.122
"5987",0.00438950996413103,0.754006390364274,0.197,0.083,1,"7","Creb1",0.114
"5988",1.24024659512101e-05,0.75356728996942,0.869,0.688,0.135856612029556,"7","Runx2",0.181
"5989",0.00769699528526731,0.748884607374376,0.344,0.196,1,"7","Rif1",0.148
"5990",0.0078580857957011,0.745572127544149,0.18,0.078,1,"7","Lats2",0.102
"5991",0.0043182476460922,0.741885130617822,0.18,0.072,1,"7","Agtpbp1",0.108
"5992",0.00377932547631629,0.741841163458939,0.148,0.053,1,"7","H2afy2",0.095
"5993",0.0099852890374212,0.739414687466649,0.082,0.024,1,"7","Xrcc6",0.058
"5994",0.00756144621662022,0.73438513976661,0.18,0.077,1,"7","Cdc27",0.103
"5995",0.00549343493985559,0.729420740148504,0.164,0.064,1,"7","Ppp1r10",0.1
"5996",0.00359121169201017,0.728044374507864,0.279,0.135,1,"7","Lrrc45",0.144
"5997",0.0042152623346447,0.714799459161264,0.213,0.092,1,"7","Sgk3",0.121
"5998",0.00238902770274652,0.713796102848479,0.164,0.059,1,"7","Mapre1",0.105
"5999",0.00269419872296316,0.71078036470641,0.328,0.165,1,"7","Phf12",0.163
"6000",0.00157077246969428,0.699501907760358,0.607,0.445,1,"7","Zfhx3",0.162
"6001",0.00604715708057769,0.685823888033597,0.23,0.107,1,"7","Nfatc3",0.123
"6002",0.00395110546574694,0.684817079229369,0.23,0.101,1,"7","Atf6",0.129
"6003",0.0017532118768178,0.684564762263041,0.098,0.025,1,"7","Brcc3",0.073
"6004",0.000629892229935218,0.683048579261622,0.41,0.201,1,"7","Pcm1",0.209
"6005",0.00471997154363537,0.677566308874026,0.459,0.262,1,"7","Chd3",0.197
"6006",0.0013097244982916,0.671228215034538,0.311,0.143,1,"7","Gapvd1",0.168
"6007",0.00526920293808198,0.659921628527765,0.426,0.249,1,"7","Mllt10",0.177
"6008",0.00330289667815671,0.658134955968763,0.426,0.232,1,"7","Lims1",0.194
"6009",0.00527203511530638,0.643187538454181,0.41,0.244,1,"7","Mid1",0.166
"6010",0.0058777773508616,0.641186970013332,0.295,0.151,1,"7","Larp4b",0.144
"6011",0.00189895692262171,0.618444034288428,0.295,0.136,1,"7","Thada",0.159
"6012",0.00230592255517635,0.615559743742362,0.328,0.163,1,"7","Dlg2",0.165
"6013",0.00838297400741052,0.61189476856812,0.279,0.142,1,"7","Cbfa2t2",0.137
"6014",0.00774167189276366,0.605258664756293,0.262,0.131,1,"7","Wdpcp",0.131
"6015",0.0039642732346284,0.602640094447795,0.344,0.18,1,"7","Iqgap1",0.164
"6016",0.000567089452727608,0.574277179069063,0.754,0.489,1,"7","Adam12",0.265
"6017",0.00427718241393417,0.567386357867054,0.311,0.154,1,"7","Galnt1",0.157
"6018",0.0042362631132198,0.567275404571164,0.197,0.081,1,"7","Cpsf7",0.116
"6019",0.00992072094589824,0.551729955516545,0.246,0.121,1,"7","Fnbp4",0.125
"6020",0.00603885379175155,0.538908572898634,0.443,0.262,1,"7","Ncam1",0.181
"6021",0.000199809566766482,0.53800785487099,0.852,0.648,1,"7","Gm47283",0.204
"6022",0.00398790735999319,0.528060364509553,0.574,0.371,1,"7","Tnrc6c",0.203
"6023",0.00826315093458161,0.527813580845765,0.131,0.048,1,"7","Spast",0.083
"6024",0.000476001676854661,0.521313742333286,0.672,0.411,1,"7","Zeb2",0.261
"6025",0.00189662326586492,0.518293572136688,0.672,0.465,1,"7","Fat3",0.207
"6026",0.00533055891654676,0.512540705879648,0.344,0.177,1,"7","Rock1",0.167
"6027",0.00797796336082645,0.479472252544304,0.148,0.056,1,"7","Ppp2r2d",0.092
"6028",0.0041928428975736,0.45358669827005,0.475,0.266,1,"7","Hnrnpa2b1",0.209
"6029",0.00791279983335893,0.423114870800716,0.23,0.107,1,"7","Runx3",0.123
"6030",0.00943766129883782,0.422168252674107,0.344,0.184,1,"7","Wdr33",0.16
"6031",0.00300591119917733,0.364534765832245,0.59,0.353,1,"7","Tmtc2",0.237
"6032",0.0061602139110247,0.3188328964742,0.311,0.157,1,"7","Cp",0.154
"6033",0.00578741323443358,0.280306585017042,0.59,0.354,1,"7","Dleu2",0.236
"6034",0.00231548994354339,0.240701685765157,0.689,0.43,1,"7","Satb2",0.259
"6035",9.72829187400783e-05,-0.41312521258093,0.984,1,1,"7","Malat1",-0.016
"6036",0.00976951858989747,-1.3591000431547,0.246,0.382,1,"7","Col11a1",-0.136
"6037",0.00192870532140825,-1.73650474349098,0.098,0.278,1,"7","Mir100hg",-0.18
"6038",5.97965644693372e-06,-1.97007149547081,0.328,0.539,0.065501156719712,"7","Msi2",-0.211
"6039",0.00761556837609465,-2.80787180302359,0.016,0.136,1,"7","2610307P16Rik",-0.12
"6040",0.00257402210155716,-3.78183267533376,0.049,0.199,1,"7","Sorbs2",-0.15
"6041",0.00757657567487243,-6.46017241220292,0,0.106,1,"7","Oxr1",-0.106
"6042",8.95156781420865e-74,12.177689185171,0.366,0,9.80554738368415e-70,"8","Ankrd65",0.366
"6043",3.3601379456919e-59,12.0523176703999,0.293,0,3.6806951057109e-55,"8","Spata18",0.293
"6044",2.32501499401828e-54,12.0430967290038,0.268,0,2.54682142444762e-50,"8","4833428L15Rik",0.268
"6045",2.32501499401828e-54,12.0259560597502,0.268,0,2.54682142444762e-50,"8","Gm21976",0.268
"6046",2.32501499401828e-54,11.9457983180063,0.268,0,2.54682142444762e-50,"8","4833427G06Rik",0.268
"6047",2.32501499401828e-54,11.7911593819123,0.268,0,2.54682142444762e-50,"8","E030044B06Rik",0.268
"6048",1.57728743516656e-49,11.7165378005249,0.244,0,1.72776065648145e-45,"8","Gm49145",0.244
"6049",1.57728743516656e-49,11.486287167421,0.244,0,1.72776065648145e-45,"8","Ankub1",0.244
"6050",1.05003913668681e-44,11.3838284105674,0.22,0,1.15021287032673e-40,"8","Odf3b",0.22
"6051",1.05003913668681e-44,11.2779598705836,0.22,0,1.15021287032673e-40,"8","Iqub",0.22
"6052",2.80734550626301e-30,11.0665536627904,0.146,0,3.0751662675605e-26,"8","Slc25a18",0.146
"6053",2.80734550626301e-30,10.9237269205252,0.146,0,3.0751662675605e-26,"8","Gm36043",0.146
"6054",2.80734550626301e-30,10.8901228525755,0.146,0,3.0751662675605e-26,"8","Gm28729",0.146
"6055",1.76510861432909e-25,10.7580195142971,0.122,0,1.93349997613609e-21,"8","Drc1",0.122
"6056",3.84023594555291e-40,10.4490338241799,0.22,0.001,4.20659445475866e-36,"8","Katnal2",0.219
"6057",3.75220607418891e-64,8.79119515770757,0.341,0.001,4.11016653366654e-60,"8","Cfap97d2",0.34
"6058",2.39365121440834e-59,8.77236577968772,0.317,0.001,2.6220055402629e-55,"8","5430402P08Rik",0.316
"6059",3.71580368986758e-89,8.65807194439886,0.488,0.002,4.07029136188095e-85,"8","Slc23a1",0.486
"6060",1.33662317910113e-104,8.32535203587303,0.585,0.003,1.46413703038738e-100,"8","3300002A11Rik",0.582
"6061",3.3461165482888e-21,8.25679140275024,0.122,0.001,3.66533606699555e-17,"8","Rsph14",0.121
"6062",4.51440868058263e-64,8.07624317273647,0.341,0.001,4.94508326871022e-60,"8","Fam47e",0.34
"6063",6.79711727587928e-26,8.05322595900082,0.146,0.001,7.44556226399817e-22,"8","Gas2l2",0.145
"6064",1.68966486642475e-50,8.01801696211231,0.293,0.002,1.85085889468167e-46,"8","Enkur",0.291
"6065",4.15822360678462e-144,7.98099000723096,0.951,0.016,4.55491813887187e-140,"8","Dnah3",0.935
"6066",1.47810277762272e-144,7.97372431305219,0.854,0.008,1.61911378260793e-140,"8","Dnah5",0.846
"6067",8.36962856024814e-46,7.92502147788394,0.268,0.002,9.16809112489581e-42,"8","Gm867",0.266
"6068",9.1879592004907e-147,7.90285877276741,0.976,0.017,1.00644905082175e-142,"8","Dnah12",0.959
"6069",8.81803016872219e-122,7.85138613534674,0.707,0.006,9.65927024681828e-118,"8","Hydin",0.701
"6070",7.15598655355238e-112,7.8463516104632,0.659,0.006,7.83866767076127e-108,"8","Ccdc17",0.653
"6071",1.95137360530742e-114,7.81179811957198,0.732,0.01,2.13753464725375e-110,"8","Fhad1",0.722
"6072",1.68178405613063e-69,7.77575847836817,0.39,0.002,1.84222625508549e-65,"8","Nek5",0.388
"6073",2.55189595012406e-36,7.77529295462475,0.22,0.002,2.7953468237659e-32,"8","Togaram2",0.218
"6074",5.9319438773301e-60,7.74535619560187,0.341,0.002,6.49785132322739e-56,"8","BC051019",0.339
