"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"7768",3.77191287308013e-09,1.96812952948569,0.512,0.175,4.13175336117198e-05,"epith","Pcdh7",0.337
"7769",0.00168115882758663,1.96626095687962,0.195,0.066,1,"epith","Txlna",0.129
"7770",0.000381457922161801,1.95743712548292,0.146,0.035,1,"epith","Plekhg3",0.111
"7771",2.17555436990856e-05,1.94830627489808,0.244,0.066,0.238310225679784,"epith","Arhgef28",0.178
"7772",0.00496366727714813,1.94531997436217,0.146,0.048,1,"epith","Ddx41",0.098
"7773",0.00445306342558991,1.94302874018624,0.098,0.024,1,"epith","Sema4b",0.074
"7774",0.000696309479513309,1.93923497010472,0.122,0.027,1,"epith","Sod1",0.095
"7775",0.000803968452694356,1.93045608032998,0.171,0.051,1,"epith","Mapkbp1",0.12
"7776",0.00434035397071015,1.92981850856267,0.122,0.035,1,"epith","Rnf213",0.087
"7777",0.00453873145160502,1.92881706093732,0.122,0.035,1,"epith","Psmd11",0.087
"7778",0.00786995444937054,1.92768133138447,0.073,0.016,1,"epith","Cyb5rl",0.057
"7779",0.0059726564352219,1.91398709934616,0.171,0.063,1,"epith","Slf1",0.108
"7780",0.000659575609529078,1.90978087443711,0.146,0.037,1,"epith","Abcc4",0.109
"7781",1.0011295282217e-06,1.90302492082426,0.39,0.128,0.0109663728521405,"epith","Wdpcp",0.262
"7782",0.00417850977440325,1.90228535501546,0.171,0.061,1,"epith","Setd7",0.11
"7783",0.000506489024337359,1.90135449569128,0.122,0.026,1,"epith","Vill",0.096
"7784",5.11965127624451e-05,1.90126491831532,0.341,0.132,0.560806600799824,"epith","Fhit",0.209
"7785",0.00786995015100414,1.89981115896666,0.073,0.016,1,"epith","Twf2",0.057
"7786",0.00334110590647691,1.8976345868608,0.122,0.034,1,"epith","Mov10",0.088
"7787",0.00517403955209398,1.89418441593701,0.073,0.015,1,"epith","Raver2",0.058
"7788",1.10816006794988e-14,1.89338880965652,0.878,0.385,1.2138785384323e-10,"epith","Syne1",0.493
"7789",0.00121397482544846,1.89259177268582,0.122,0.029,1,"epith","Arhgap1",0.093
"7790",6.69320023967956e-11,1.88728105356821,0.683,0.286,7.33173154254499e-07,"epith","Mprip",0.397
"7791",0.00195081416160709,1.88521028970931,0.22,0.083,1,"epith","Rnpep",0.137
"7792",2.9441987341276e-12,1.88330206996034,0.854,0.438,3.22507529336337e-08,"epith","Neat1",0.416
"7793",0.00174892430526881,1.87039516775945,0.122,0.03,1,"epith","C87436",0.092
"7794",0.00012315253283776,1.87008633743111,0.22,0.063,1,"epith","Pbxip1",0.157
"7795",0.0057973485827288,1.86501522093989,0.171,0.064,1,"epith","Jazf1",0.107
"7796",5.45400824801899e-07,1.857839984212,0.244,0.051,0.00597432063488,"epith","Cacnb4",0.193
"7797",0.00209058883102766,1.85738878027281,0.146,0.043,1,"epith","Pcbd2",0.103
"7798",0.0046328085085228,1.8548608830316,0.146,0.047,1,"epith","Mast3",0.099
"7799",0.00836402190452844,1.85080620842361,0.122,0.038,1,"epith","Ift172",0.084
"7800",0.00771939894086931,1.85005269016665,0.098,0.026,1,"epith","B4galt3",0.072
"7801",0.00101862882400235,1.82910647879737,0.122,0.028,1,"epith","Ptdss2",0.094
"7802",0.00926497422111791,1.8258171573411,0.146,0.053,1,"epith","Tulp3",0.093
"7803",3.08754086545384e-05,1.82372047155046,0.22,0.056,0.338209226401814,"epith","Pygb",0.164
"7804",0.000269541220740205,1.8213026448137,0.244,0.083,1,"epith","Bbs9",0.161
"7805",0.00129495808003415,1.81413922198054,0.146,0.04,1,"epith","Dync1i1",0.106
"7806",0.00800556148998708,1.8021245782079,0.098,0.026,1,"epith","Ggt7",0.072
"7807",0.00231048613131924,1.7909411668979,0.098,0.021,1,"epith","Naxe",0.077
"7808",0.00398309007773535,1.78496649761989,0.146,0.046,1,"epith","Odf2l",0.1
"7809",0.0094624860355472,1.78208877923912,0.171,0.067,1,"epith","Mxi1",0.104
"7810",0.00174485990542456,1.77693605145297,0.146,0.042,1,"epith","Chkb",0.104
"7811",0.0011304881466652,1.76877838754968,0.195,0.064,1,"epith","Pcyt2",0.131
"7812",0.000186773368219168,1.76751056716705,0.244,0.079,1,"epith","Cc2d2a",0.165
"7813",0.00119434278933612,1.76472938618754,0.195,0.065,1,"epith","Pik3r3",0.13
"7814",0.00305212670644906,1.75929121318327,0.073,0.013,1,"epith","Kit",0.06
"7815",0.00400292609246603,1.74482231697998,0.146,0.046,1,"epith","Rara",0.1
"7816",1.27957974285121e-05,1.74069796708158,0.317,0.1,0.140165165031921,"epith","Npas2",0.217
"7817",0.000139725481162104,1.73325844967853,0.22,0.064,1,"epith","Patj",0.156
"7818",0.00370921679964113,1.73099669576502,0.195,0.074,1,"epith","Vmp1",0.121
"7819",0.00518101830986134,1.72186688459398,0.146,0.048,1,"epith","Tmcc3",0.098
"7820",2.86397920372238e-08,1.71715647277673,0.512,0.183,0.00031372028197575,"epith","Safb2",0.329
"7821",4.81302266115684e-05,1.71037232456377,0.244,0.069,0.527218502303121,"epith","Unc13b",0.175
"7822",0.00150442742921389,1.7102899337401,0.244,0.096,1,"epith","Gga1",0.148
"7823",0.00945390129811979,1.70100949769766,0.049,0.008,1,"epith","Arhgap40",0.041
"7824",0.000316429850817763,1.68958932309149,0.244,0.082,1,"epith","Plxnb1",0.162
"7825",0.0074292934686723,1.68254512215972,0.122,0.037,1,"epith","Tubgcp3",0.085
"7826",0.00863114513724002,1.67739755421113,0.146,0.052,1,"epith","Hspa8",0.094
"7827",9.17715992081295e-05,1.67324927825018,0.268,0.087,1,"epith","Strbp",0.181
"7828",0.00486250718029009,1.66527613970902,0.146,0.047,1,"epith","2510002D24Rik",0.099
"7829",0.00110115365020425,1.66489938832467,0.244,0.091,1,"epith","Trp53bp1",0.153
"7830",0.00053601300522552,1.65653396887397,0.317,0.139,1,"epith","D5Ertd579e",0.178
"7831",0.00338471721835956,1.65591248600097,0.098,0.022,1,"epith","Pmpca",0.076
"7832",0.00052856493334776,1.6551379717559,0.22,0.072,1,"epith","Magi3",0.148
"7833",0.0014149017514662,1.65498697133878,0.122,0.029,1,"epith","Syt9",0.093
"7834",0.00151355715865155,1.64822804042354,0.171,0.053,1,"epith","Akap6",0.118
"7835",0.00416359375402253,1.64400739119521,0.244,0.106,1,"epith","Slc38a6",0.138
"7836",0.000762822360075331,1.63219317217453,0.244,0.09,1,"epith","Nedd4l",0.154
"7837",0.000223612708301877,1.6275052342554,0.317,0.127,1,"epith","1110051M20Rik",0.19
"7838",0.00338472195330607,1.62267227881209,0.098,0.022,1,"epith","Snapc4",0.076
"7839",0.00825124713975967,1.61771653135352,0.098,0.026,1,"epith","Klhdc8b",0.072
"7840",0.00299749290119779,1.59603132227603,0.195,0.071,1,"epith","Glt8d1",0.124
"7841",1.07728157691454e-09,1.59563610859808,0.61,0.206,1.18005423935218e-05,"epith","Runx1",0.404
"7842",0.00205422811281767,1.59535569638175,0.171,0.054,1,"epith","Iqce",0.117
"7843",1.42177138207013e-05,1.59154753532975,0.415,0.162,0.155740837191962,"epith","Ccser1",0.253
"7844",0.00553325782855763,1.58748394325662,0.195,0.078,1,"epith","Rmdn1",0.117
"7845",0.000590228288406404,1.57407510886251,0.195,0.058,1,"epith","Phkg2",0.137
"7846",0.00219375390871099,1.56258939286385,0.195,0.067,1,"epith","Ikbkb",0.128
"7847",0.00415288545539487,1.55110148402454,0.22,0.088,1,"epith","Atp11a",0.132
"7848",0.00509762167980767,1.53320325881367,0.22,0.091,1,"epith","Sf3b2",0.129
"7849",0.000108469603648621,1.53072627664217,0.366,0.151,1,"epith","Ddx46",0.215
"7850",0.0005496951760983,1.5150501610724,0.293,0.119,1,"epith","Trak1",0.174
"7851",7.44045815328334e-08,1.51320831143615,0.659,0.298,0.000815027786110657,"epith","Stox2",0.361
"7852",0.00264718882655381,1.50770187255692,0.293,0.134,1,"epith","Mrtfb",0.159
"7853",2.41016726473613e-05,1.50300892817508,0.317,0.101,0.264009722179196,"epith","Rgl2",0.216
"7854",0.000755904086343467,1.4983466827338,0.293,0.121,1,"epith","Tmem214",0.172
"7855",0.00463939171660622,1.49504301954493,0.049,0.007,1,"epith","Dgkg",0.042
"7856",0.00998933721794683,1.47011679362542,0.22,0.098,1,"epith","Armc9",0.122
"7857",0.00295753450532279,1.4659787103994,0.244,0.1,1,"epith","Tet3",0.144
"7858",0.00231249663599317,1.46410794585321,0.195,0.067,1,"epith","Trpm4",0.128
"7859",0.000302586288153675,1.45724963923876,0.293,0.111,1,"epith","Upf3b",0.182
"7860",0.00176847277769301,1.45651789902939,0.171,0.053,1,"epith","Kctd1",0.118
"7861",8.40326160513653e-05,1.45523399930641,0.366,0.144,0.920493276226656,"epith","2210408I21Rik",0.222
"7862",0.00561473628030627,1.44908189812038,0.146,0.047,1,"epith","Atp5b",0.099
"7863",0.00702950313293296,1.44703011106683,0.195,0.079,1,"epith","Pcolce",0.116
"7864",0.00645057904490834,1.44387126043951,0.293,0.142,1,"epith","Map1b",0.151
"7865",0.00128597044131669,1.43950333066401,0.195,0.063,1,"epith","Calm1",0.132
"7866",0.000173190996052159,1.42974179798272,0.22,0.064,1,"epith","Kif26b",0.156
"7867",5.05294635949228e-06,1.41747199360958,0.537,0.243,0.0553499744218784,"epith","4930402H24Rik",0.294
"7868",0.00836218258212312,1.40067137372001,0.122,0.037,1,"epith","Sh3glb2",0.085
"7869",0.00253204821322215,1.39973695564481,0.098,0.021,1,"epith","Osbpl7",0.077
"7870",0.00501698651600141,1.39917807062765,0.098,0.024,1,"epith","Acadm",0.074
"7871",0.00334647351974907,1.35798509540384,0.317,0.155,1,"epith","Ptprf",0.162
"7872",0.00770699698461934,1.35695680805358,0.171,0.063,1,"epith","Mphosph8",0.108
"7873",0.00425142464564634,1.30290142404526,0.366,0.198,1,"epith","Rif1",0.168
"7874",0.00649217148522724,1.29839896711526,0.146,0.048,1,"epith","Atpif1",0.098
"7875",0.000286042127385748,1.27116180502344,0.341,0.135,1,"epith","Dlgap4",0.206
"7876",0.00277375700269435,1.25871833687158,0.268,0.111,1,"epith","Rpl18a",0.157
"7877",0.0096759617201409,1.24614590273152,0.171,0.065,1,"epith","Kif21a",0.106
"7878",0.00178651074109998,1.23854322037344,0.439,0.242,1,"epith","Papola",0.197
"7879",0.000499230873475649,1.20370101053544,0.341,0.145,1,"epith","Prickle2",0.196
"7880",0.00544894862930663,1.18781601572661,0.317,0.16,1,"epith","Ppp1r9a",0.157
"7881",0.00650597364788505,1.16221000205401,0.415,0.238,1,"epith","Bclaf1",0.177
"7882",0.0041323401120421,1.1148181558616,0.317,0.147,1,"epith","Ep400",0.17
"7883",9.61675276034672e-05,1.11141297508348,0.463,0.213,1,"epith","Plcb4",0.25
"7884",0.00166314199837366,1.01182890470893,0.463,0.246,1,"epith","Wnk1",0.217
"7885",0.00731363321700486,0.993370869751643,0.39,0.231,1,"epith","Hectd1",0.159
"7886",0.0028614640722746,0.955043482946793,0.439,0.244,1,"epith","Akap8l",0.195
"7887",0.0066388665158583,0.951528136188787,0.561,0.404,1,"epith","Ddx5",0.157
"7888",0.000299824129457495,0.88117948683538,0.659,0.409,1,"epith","Pde4d",0.25
"7889",0.00413811712122527,0.822458230356046,0.268,0.112,1,"epith","Dock9",0.156
"7890",0.00355306119640435,0.462639776100924,0.512,0.291,1,"epith","Col27a1",0.221
"7891",0.000772292737463866,-0.383446185525457,1,0.999,1,"epith","Malat1",0.001
"7892",0.00208256784467204,-0.715670695688504,0.78,0.902,1,"epith","mt-Co3",-0.122
"7893",0.00434166831598642,-0.86751874057101,0.61,0.803,1,"epith","mt-Co2",-0.193
"7894",4.33794449258597e-05,-0.915775450016326,0.61,0.845,0.475178439717867,"epith","mt-Co1",-0.235
"7895",0.000558594980804793,-1.01522563052666,0.415,0.675,1,"epith","Macf1",-0.26
"7896",0.00479746784071876,-1.04624017240524,0.122,0.364,1,"epith","Snd1",-0.242
"7897",0.0017014593577325,-1.06319839856165,0.488,0.647,1,"epith","Rora",-0.159
"7898",0.00868970390183431,-1.16092178580879,0.244,0.442,1,"epith","Dock1",-0.198
"7899",2.55237422591443e-05,-1.17040629022883,0.61,0.807,0.279587072706667,"epith","mt-Atp6",-0.197
"7900",0.00338107820909374,-1.17851177761454,0.098,0.323,1,"epith","Grb10",-0.225
"7901",0.00778895189430268,-1.27822314079593,0.22,0.416,1,"epith","Lmo7",-0.196
"7902",0.00782500470141319,-1.42342736641372,0.098,0.298,1,"epith","Fap",-0.2
"7903",0.000250007423499448,-1.42389419050792,0.293,0.582,1,"epith","Utrn",-0.289
"7904",0.00546602703179836,-1.42450681125709,0.195,0.407,1,"epith","Foxn3",-0.212
"7905",0.00352115097565696,-1.45029838106834,0.146,0.382,1,"epith","Ttc3",-0.236
"7906",0.00577027485932074,-1.45338615355925,0.098,0.305,1,"epith","Exoc4",-0.207
"7907",0.00510601309029601,-1.47685371146823,0.171,0.382,1,"epith","Fbxl17",-0.211
"7908",0.00873264497260394,-1.4869895304266,0.171,0.358,1,"epith","Naaladl2",-0.187
"7909",0.00188606616202732,-1.53000228829678,0.098,0.355,1,"epith","Myo1e",-0.257
"7910",0.00347088653176864,-1.53835524388293,0.293,0.477,1,"epith","Tcf4",-0.184
"7911",0.00718659237640364,-1.53881421316545,0.122,0.325,1,"epith","Dnajc1",-0.203
"7912",2.26253976571248e-05,-1.60957236369922,0.293,0.631,0.247838605936145,"epith","Cald1",-0.338
"7913",0.00135504070539898,-1.61057988067874,0.244,0.485,1,"epith","Zfhx4",-0.241
"7914",0.00163908547573411,-1.64299997662094,0.268,0.497,1,"epith","Ext1",-0.229
"7915",0.00947973328812936,-1.65686752186227,0.195,0.387,1,"epith","Zbtb20",-0.192
"7916",0.00160677995035544,-1.66171742714812,0.171,0.415,1,"epith","Mbnl2",-0.244
"7917",1.56303965633325e-06,-1.66897729794069,0.439,0.719,0.0171215363954745,"epith","Rrbp1",-0.28
"7918",0.0061085763934678,-1.67851227338332,0.098,0.303,1,"epith","Hdlbp",-0.205
"7919",0.00179882042265977,-1.68286601743743,0.195,0.418,1,"epith","Lpp",-0.223
"7920",0.00865905748799141,-1.69082648021552,0.146,0.334,1,"epith","Ghr",-0.188
"7921",0.000941632154420686,-1.69533990976324,0.171,0.429,1,"epith","Ptprg",-0.258
"7922",0.00215483825551842,-1.69823223890232,0.22,0.448,1,"epith","Nrp2",-0.228
"7923",0.00754839667191747,-1.70987679442579,0.122,0.317,1,"epith","Myo1b",-0.195
"7924",0.00599058081956092,-1.72275551364521,0.146,0.36,1,"epith","Dlc1",-0.214
"7925",0.00438678377625682,-1.72719768283863,0.146,0.358,1,"epith","Myo10",-0.212
"7926",0.00140471848097395,-1.7292900699631,0.195,0.429,1,"epith","Ube2e2",-0.234
"7927",0.00539666330160007,-1.73226664469879,0.171,0.372,1,"epith","Dapk2",-0.201
"7928",0.00692431721152012,-1.75875426756923,0.049,0.236,1,"epith","Prex1",-0.187
"7929",0.00281163547043645,-1.76746619843576,0.171,0.382,1,"epith","Ppp3ca",-0.211
"7930",0.00488809897993166,-1.76775223869862,0.122,0.331,1,"epith","Klf12",-0.209
"7931",0.00157350302445323,-1.78374489629489,0.049,0.283,1,"epith","Hipk2",-0.234
"7932",0.000223643221551847,-1.85229349678609,0.195,0.485,1,"epith","Ptprm",-0.29
"7933",0.00148804706473368,-1.85710837918294,0.098,0.342,1,"epith","Fbxl7",-0.244
"7934",0.0016349602335393,-1.87054024169339,0.146,0.375,1,"epith","Apbb2",-0.229
"7935",0.00733288952450313,-1.88042526112275,0.098,0.283,1,"epith","Fam172a",-0.185
"7936",0.00297122403790267,-1.88381982482726,0.073,0.3,1,"epith","Fn1",-0.227
"7937",0.00481936520542323,-1.91353811950235,0.146,0.343,1,"epith","Zbtb7c",-0.197
"7938",0.0042174872630228,-1.91913223909796,0.122,0.324,1,"epith","Birc6",-0.202
"7939",0.00498534402676006,-1.9603238007278,0.049,0.25,1,"epith","Wdfy3",-0.201
"7940",0.0026952216553987,-1.97700169869173,0.098,0.313,1,"epith","Svil",-0.215
"7941",0.000989483028665408,-2.00376852374199,0.146,0.396,1,"epith","Samd4",-0.25
"7942",0.00982378767945315,-2.01149586318189,0.049,0.224,1,"epith","Smad6",-0.175
"7943",0.00894447011611881,-2.02578707816517,0.073,0.254,1,"epith","Adk",-0.181
"7944",0.00428477784366693,-2.02650592873658,0.098,0.305,1,"epith","Fyn",-0.207
"7945",1.55241119002103e-06,-2.03851459501843,0.512,0.751,0.0170051121754903,"epith","Col1a1",-0.239
"7946",5.24644053789761e-05,-2.05900662605786,0.098,0.445,0.574695096521304,"epith","Cdh11",-0.347
"7947",0.00140501500849044,-2.06223903894186,0.098,0.336,1,"epith","Zfand3",-0.238
"7948",4.96029994949147e-05,-2.07724828265878,0.171,0.494,0.543351256467295,"epith","Sox6",-0.323
"7949",0.000983059709953791,-2.07820609354854,0.195,0.425,1,"epith","Mef2c",-0.23
"7950",0.00384590230081526,-2.0880708197869,0.049,0.254,1,"epith","Lims1",-0.205
"7951",6.59383378169072e-05,-2.13113590553252,0.195,0.483,0.722288552446401,"epith","Setbp1",-0.288
"7952",0.00167386124320918,-2.1323539358939,0.073,0.309,1,"epith","Bcas3",-0.236
"7953",0.00356234025094867,-2.13309004540139,0.146,0.337,1,"epith","Dock4",-0.191
"7954",0.00225919500844358,-2.14890208981911,0.146,0.362,1,"epith","Robo2",-0.216
"7955",0.00135198408604618,-2.16269101191229,0.073,0.315,1,"epith","Spag9",-0.242
"7956",0.00283261406981206,-2.16548275203226,0.122,0.342,1,"epith","Ust",-0.22
"7957",0.00345100903118325,-2.17000375903936,0.024,0.223,1,"epith","Smim14",-0.199
"7958",0.000279211945553324,-2.20794027070609,0.22,0.475,1,"epith","Col11a2",-0.255
"7959",0.0027342787860321,-2.22037522648279,0.073,0.292,1,"epith","Chst11",-0.219
"7960",0.000151613541628038,-2.22829558632361,0.073,0.379,1,"epith","Tanc1",-0.306
"7961",2.47749875114623e-07,-2.22956026761274,0.195,0.621,0.00271385213200558,"epith","Slit3",-0.426
"7962",0.0043675310932237,-2.25358013339956,0.073,0.272,1,"epith","Fry",-0.199
"7963",0.000125111733309274,-2.25807170011909,0.146,0.441,1,"epith","Zeb2",-0.295
"7964",0.00309943992765489,-2.32191652340255,0.098,0.303,1,"epith","Chsy3",-0.205
"7965",0.000902709462341226,-2.32523301128722,0.098,0.343,1,"epith","Mef2a",-0.245
"7966",0.000198175429522969,-2.34301787874798,0.073,0.358,1,"epith","Srgap1",-0.285
"7967",0.000224286186190864,-2.34445699730654,0.122,0.406,1,"epith","Antxr1",-0.284
"7968",0.0061918231429379,-2.35217265748456,0.049,0.233,1,"epith","Cnn2",-0.184
"7969",0.00594164239045277,-2.35379950482095,0.024,0.205,1,"epith","Arhgap23",-0.181
"7970",1.04768347129329e-07,-2.35687158534004,0.463,0.757,0.00114763247445467,"epith","Col1a2",-0.294
"7971",3.73410658352877e-07,-2.37784870198918,0.171,0.578,0.00409034035159741,"epith","Fndc3b",-0.407
"7972",0.0010635490512016,-2.40566518452533,0.073,0.316,1,"epith","Kmt2c",-0.243
"7973",2.81663507961343e-05,-2.42334342000858,0.146,0.498,0.308534206620855,"epith","Efna5",-0.352
"7974",0.00608724172672321,-2.44236165750848,0.073,0.256,1,"epith","Myo9b",-0.183
"7975",1.95163577282966e-13,-2.45222854853104,0.317,0.837,2.13782182555761e-09,"epith","Airn",-0.52
"7976",0.00193156870168277,-2.47726153721558,0.073,0.292,1,"epith","Sh3pxd2a",-0.219
"7977",0.00234240522727834,-2.48061988123733,0.049,0.264,1,"epith","Ccdc88a",-0.215
"7978",0.00125354471842507,-2.49871801321892,0.049,0.285,1,"epith","Ncam1",-0.236
"7979",0.000445099500239377,-2.4993973337388,0.098,0.362,1,"epith","Pde7b",-0.264
"7980",0.000370952014932399,-2.50429485435182,0.098,0.364,1,"epith","Sparc",-0.266
"7981",0.00818927642029173,-2.51389698058601,0.049,0.222,1,"epith","Itga11",-0.173
"7982",8.9118162913398e-10,-2.53708933637953,0.268,0.72,9.76200356553362e-06,"epith","Runx2",-0.452
"7983",9.97338026804449e-05,-2.54234689158517,0.098,0.398,1,"epith","Map4k4",-0.3
"7984",0.00827342335551094,-2.5843861864467,0.024,0.191,1,"epith","Arih1",-0.167
"7985",0.00376523372929826,-2.59877686202703,0.098,0.296,1,"epith","Ldb2",-0.198
"7986",0.00730568486413282,-2.62857971682333,0.024,0.197,1,"epith","Specc1",-0.173
"7987",2.15004018383904e-08,-2.63281839028155,0.171,0.633,0.000235515401737728,"epith","Ptprd",-0.462
"7988",0.000426485044549173,-2.63773701975363,0.098,0.355,1,"epith","Mir99ahg",-0.257
"7989",0.00356389918311239,-2.65943750215527,0.049,0.247,1,"epith","Clmp",-0.198
"7990",0.00047019364928065,-2.67097925824652,0.073,0.334,1,"epith","Cacna1c",-0.261
"7991",0.000894440927686358,-2.72387868402877,0.073,0.317,1,"epith","Lifr",-0.244
"7992",4.10486687320402e-05,-2.7421819159453,0.098,0.416,0.449647117290768,"epith","Ptprs",-0.318
"7993",0.0010059469369454,-2.75153717164986,0.049,0.286,1,"epith","Arfgap1",-0.237
"7994",0.00151919427029033,-2.75182029332678,0.098,0.316,1,"epith","Rbms3",-0.218
"7995",0.00891496853811955,-2.76844995290695,0.049,0.215,1,"epith","Sec24d",-0.166
"7996",0.00039357948423316,-2.77826091538391,0.098,0.352,1,"epith","Mrc2",-0.254
"7997",0.00829104413610085,-2.78326423090403,0.073,0.245,1,"epith","Col12a1",-0.172
"7998",0.00995858751092057,-2.78772152727005,0.049,0.217,1,"epith","Hpse2",-0.168
"7999",3.71811518892981e-06,-2.79725095671821,0.073,0.465,0.0407282337795371,"epith","Satb2",-0.392
"8000",9.76312408388111e-07,-2.80152800544664,0.122,0.524,0.0106945261214834,"epith","Adam12",-0.402
"8001",0.00515446943651477,-2.80650772005136,0.024,0.206,1,"epith","Ptgis",-0.182
"8002",0.00115038333916503,-2.8065878940452,0.049,0.279,1,"epith","Eml4",-0.23
"8003",0.000188010519518989,-2.86985396854791,0.098,0.386,1,"epith","Col11a1",-0.288
"8004",5.15506760594974e-05,-2.90380521303916,0.122,0.42,0.564686105555734,"epith","Mical3",-0.298
"8005",0.00101257217273729,-2.91395551799415,0.073,0.316,1,"epith","Ank",-0.243
